userId,recommendId,predictScore
234.0,1117.0,3.5258785149545524
234.0,157.0,3.52587701548749
234.0,2623.0,3.5258618609474963
234.0,25946.0,3.5258610307544864
234.0,1240.0,3.5258291594539037
234.0,4629.0,3.5258140232129254
234.0,4432.0,3.52580631953386
234.0,64497.0,3.5257882758338863
234.0,3978.0,3.525781275731709
234.0,51077.0,3.52578120265208
234.0,6265.0,3.5257761761841295
234.0,48783.0,3.525763237761481
234.0,7216.0,3.525751392373636
234.0,5667.0,3.5257301630607865
234.0,2871.0,3.5257063723381075
234.0,2606.0,3.525693569687922
234.0,5560.0,3.5256839899937114
234.0,8254.0,3.5256759815813408
234.0,993.0,3.525663161211798
234.0,376.0,3.525638674320117
234.0,168.0,3.5256365713074276
234.0,1401.0,3.525615886545529
234.0,7087.0,3.525613369816692
234.0,31030.0,3.525592124502895
234.0,3707.0,3.525588932003267
234.0,7455.0,3.5255827846701737
234.0,60538.0,3.5255762212301867
234.0,45666.0,3.525574835348478
234.0,53453.0,3.525561286822237
234.0,1018.0,3.5255523956958617
234.0,74154.0,3.5255503763752976
234.0,8526.0,3.5255393087035634
234.0,31973.0,3.5255307033541703
234.0,4912.0,3.5255099629374826
234.0,1519.0,3.5254951571973208
234.0,185.0,3.5254920565240844
234.0,86960.0,3.525485583984082
235.0,34143.0,3.6700566845712546
235.0,3766.0,3.6698657157327013
235.0,169.0,3.669802995089135
235.0,1499.0,3.6697472585888415
235.0,2126.0,3.669224216700592
235.0,2903.0,3.6689666512320676
235.0,5322.0,3.6689351148982845
235.0,4254.0,3.6685853342853454
235.0,4622.0,3.668523891771207
235.0,57843.0,3.668480698830776
235.0,50601.0,3.6681819053782854
235.0,3393.0,3.6680202844142014
235.0,7319.0,3.668011017655565
235.0,2747.0,3.667974030131085
235.0,3208.0,3.667938125787847
235.0,2379.0,3.6678362268958513
235.0,63992.0,3.6675728415109954
235.0,178061.0,3.6675031615253637
235.0,68.0,3.667466889007748
235.0,8605.0,3.667446904448619
235.0,158388.0,3.6674321576946207
235.0,2169.0,3.6673933950239506
235.0,109483.0,3.6673134626653194
235.0,6797.0,3.667254132600597
235.0,129229.0,3.667172468756243
235.0,52462.0,3.6670921470645745
235.0,4613.0,3.6670665845727286
235.0,725.0,3.6670655605254416
235.0,8500.0,3.667050638095644
235.0,45726.0,3.666979665570876
235.0,2123.0,3.6669795560333274
235.0,105801.0,3.666917083543357
235.0,3594.0,3.6668999837597704
235.0,2261.0,3.666879105357525
235.0,4831.0,3.666857534290915
235.0,158956.0,3.6668222827062587
235.0,3754.0,3.6667575401624015
235.0,92938.0,3.6666955144938886
235.0,69516.0,3.666668339906617
235.0,2412.0,3.6666415810707083
235.0,4873.0,3.666610226210325
235.0,8782.0,3.6665767173322554
235.0,1059.0,3.666551090930839
235.0,127052.0,3.666549345812853
235.0,139915.0,3.6665019394365967
235.0,2053.0,3.6664764392208595
235.0,662.0,3.666457925662564
235.0,103655.0,3.6664404294683925
235.0,51086.0,3.6663711054458474
235.0,45635.0,3.6663528097417677
235.0,102.0,3.666282973251569
235.0,103339.0,3.666270323192917
235.0,100068.0,3.666261316022885
235.0,5733.0,3.6662404211873287
235.0,6533.0,3.66616862956381
235.0,4353.0,3.666168214584597
235.0,2410.0,3.6661519528975424
235.0,2877.0,3.666128319758649
235.0,145724.0,3.6661194035411233
235.0,104925.0,3.6660990972225034
235.0,2971.0,3.6660779770744996
235.0,71838.0,3.666073669343091
235.0,55116.0,3.666072933886725
235.0,4388.0,3.665967071324591
235.0,4397.0,3.6659659848488366
235.0,66798.0,3.6659564007260377
235.0,5065.0,3.6659435771918623
235.0,2829.0,3.665893495993921
235.0,6899.0,3.665845489612373
235.0,3802.0,3.665826637812287
235.0,249.0,3.665818184110839
235.0,86293.0,3.6657821846984318
235.0,1884.0,3.6657608087082503
235.0,70663.0,3.665753581155328
235.0,4623.0,3.6657316085634357
235.0,4660.0,3.665711112699087
235.0,7236.0,3.665688482576253
235.0,5452.0,3.6656830080506397
235.0,1377.0,3.6656226024558043
235.0,40870.0,3.665618914286813
235.0,3843.0,3.665605468157032
235.0,132424.0,3.665574460567719
235.0,3459.0,3.6655269701478224
235.0,112421.0,3.6655254312039034
235.0,4310.0,3.665501578028957
235.0,170.0,3.6654569394121435
235.0,7161.0,3.665451158916677
235.0,842.0,3.6654177970323802
235.0,2351.0,3.6654022575869414
235.0,267.0,3.665304750655313
235.0,27829.0,3.665296158291992
235.0,88.0,3.665251976247209
235.0,63515.0,3.665237416206892
235.0,1933.0,3.6651952779377313
235.0,60397.0,3.665150540567956
235.0,4879.0,3.665135270126617
235.0,1275.0,3.6651197864651652
235.0,4036.0,3.6651082224381755
235.0,946.0,3.665105707208997
235.0,4139.0,3.6650903953645093
236.0,80880.0,4.018707170108689
236.0,46974.0,4.011701048898069
236.0,26717.0,4.009786035509351
236.0,4305.0,4.00955992875027
236.0,31083.0,4.007606091473844
236.0,7390.0,4.007521869552237
236.0,1767.0,4.006652123108377
236.0,802.0,4.006163029969355
236.0,8128.0,4.006122624379848
236.0,2643.0,4.005797266999219
236.0,42009.0,4.005699934418038
236.0,190219.0,4.005642778219102
236.0,26828.0,4.005261068528056
236.0,94262.0,4.005227821582806
236.0,2445.0,4.005129202113511
236.0,4198.0,4.0050776141062245
236.0,1407.0,4.005046952893723
236.0,70984.0,4.004884573711751
236.0,6280.0,4.004842222799785
236.0,70728.0,4.004742792581017
236.0,7004.0,4.004606483916708
236.0,5943.0,4.004471157571518
236.0,1124.0,4.004453592618636
236.0,3078.0,4.003758101268989
236.0,6223.0,4.003601727345202
236.0,41627.0,4.003600308187724
236.0,43904.0,4.003574708194866
236.0,1502.0,4.003351672100614
236.0,26237.0,4.003339665823194
236.0,6033.0,4.003276397401373
236.0,73515.0,4.003159094234923
236.0,4771.0,4.003130469875532
236.0,4522.0,4.003129244865969
236.0,4770.0,4.002872741710075
236.0,459.0,4.002693242764567
236.0,2836.0,4.002602313900742
236.0,2389.0,4.002582930438848
236.0,4035.0,4.002459469531504
236.0,6140.0,4.002435071149314
236.0,95738.0,4.002413013029426
236.0,37736.0,4.002341933984709
236.0,2119.0,4.0023367055560595
236.0,5400.0,4.002303247863249
236.0,4248.0,4.002229530528009
236.0,5699.0,4.002174591672271
236.0,4081.0,4.002113581900697
236.0,62394.0,4.002025919305481
236.0,67295.0,4.001867923478819
236.0,5264.0,4.001727699116904
236.0,4329.0,4.00162485512936
236.0,6772.0,4.0015140698509475
236.0,2448.0,4.001494426615306
236.0,47810.0,4.0014020335141005
236.0,51357.0,4.001324685388423
236.0,108928.0,4.0012924753422725
236.0,436.0,4.00105476012723
236.0,31694.0,4.001040496998832
236.0,233.0,4.000852356928623
236.0,8907.0,4.000831073603435
236.0,33558.0,4.000730768895253
236.0,3802.0,4.000637983816122
236.0,2152.0,4.000546661246586
236.0,836.0,4.00053058430052
236.0,7141.0,4.000415307587128
236.0,103253.0,4.000395643831984
236.0,1562.0,4.0003832560495285
236.0,113207.0,4.000288522965499
236.0,39444.0,4.00028133609922
236.0,1099.0,4.000260805901463
236.0,48560.0,4.000253199207991
236.0,85020.0,4.0002340838114065
236.0,3774.0,4.000120986386773
236.0,62970.0,4.000095957658064
236.0,5282.0,4.000002177445379
236.0,176579.0,3.9999945556709333
236.0,89305.0,3.9999227158096486
236.0,688.0,3.999909967208453
236.0,96488.0,3.9998798304793484
236.0,4392.0,3.999792644524325
236.0,1760.0,3.9997648137554
236.0,32019.0,3.999715513486413
236.0,65738.0,3.9996845478795926
236.0,30812.0,3.999639960143587
236.0,6793.0,3.9996047606038094
236.0,848.0,3.9995998545302
236.0,1255.0,3.999584122578125
236.0,618.0,3.9993768836973747
236.0,58803.0,3.999345607823769
236.0,2731.0,3.9992736408041707
236.0,2624.0,3.9992029421541533
236.0,6348.0,3.9990332713554424
236.0,185.0,3.9990247667350776
236.0,69436.0,3.9990219936299245
236.0,53143.0,3.998988048516557
236.0,2365.0,3.998883146292998
236.0,5585.0,3.998803368907827
236.0,32300.0,3.998790220139575
236.0,59900.0,3.998759843691226
236.0,49735.0,3.998730361050648
236.0,2816.0,3.998662289228367
237.0,6797.0,3.3790451577824507
237.0,3889.0,3.378546486026139
237.0,312.0,3.3784411037471345
237.0,459.0,3.376089752021059
237.0,8948.0,3.3759215381456977
237.0,168026.0,3.375789226369933
237.0,42011.0,3.375704165969545
237.0,2813.0,3.375554732802784
237.0,4368.0,3.375526725874137
237.0,3799.0,3.3755186972121565
237.0,77206.0,3.3754286206845836
237.0,1428.0,3.375377195092423
237.0,43871.0,3.3753402464238125
237.0,80862.0,3.375216314547822
237.0,78142.0,3.3751930742179916
237.0,58839.0,3.375075150469068
237.0,2903.0,3.374963457721751
237.0,195.0,3.374877242784586
237.0,162590.0,3.374831928284868
237.0,6022.0,3.3747636801987047
237.0,3099.0,3.3747589021164575
237.0,3835.0,3.374672279989703
237.0,68952.0,3.374650766296223
237.0,27882.0,3.3746397047725827
237.0,108945.0,3.374577907818796
237.0,47725.0,3.3745713873009593
237.0,45726.0,3.3743501464518624
237.0,101088.0,3.374318106253775
237.0,118702.0,3.3742714211166134
237.0,1078.0,3.374252405783274
237.0,3393.0,3.374176640084243
237.0,3268.0,3.374158198823591
237.0,2389.0,3.3740680262346516
237.0,3039.0,3.3740358530755064
237.0,3021.0,3.374032096148211
237.0,111320.0,3.373978831926113
237.0,3794.0,3.3739642640019842
237.0,57843.0,3.3739144098183678
237.0,7319.0,3.373887602472739
237.0,170897.0,3.373877309278381
237.0,4236.0,3.3738469033565974
237.0,8633.0,3.3738356961106155
237.0,67799.0,3.3737806081145285
237.0,49130.0,3.3737698129072866
237.0,78160.0,3.3737500711846127
237.0,83613.0,3.373706698610432
237.0,64032.0,3.3736732685139064
237.0,1681.0,3.3736707331229114
237.0,40870.0,3.373656510026476
237.0,6944.0,3.3736287831170086
237.0,6386.0,3.3735918774121525
237.0,2761.0,3.373575481402052
237.0,3658.0,3.3735410748318957
237.0,129937.0,3.373539378375369
237.0,39446.0,3.3734990962544007
237.0,167570.0,3.373489068264362
237.0,9005.0,3.3734624072225814
237.0,109968.0,3.373428912635923
237.0,7349.0,3.373412083448492
237.0,26782.0,3.373410626159611
237.0,27434.0,3.3733563641967383
237.0,8529.0,3.373347167506723
237.0,48560.0,3.3733037673553365
237.0,27829.0,3.3732824757487436
237.0,251.0,3.3732750078818965
237.0,91488.0,3.373273354237745
237.0,1646.0,3.3732695764732297
237.0,2042.0,3.373239577184948
237.0,8387.0,3.3732296782716404
237.0,43912.0,3.373203050055481
237.0,7171.0,3.373184688366182
237.0,27416.0,3.373148578072597
237.0,146688.0,3.373135469072155
237.0,65631.0,3.37313356538672
237.0,5630.0,3.373109575828774
237.0,3717.0,3.3730922159392476
237.0,3063.0,3.373064703918208
237.0,153.0,3.3730526411102484
237.0,4159.0,3.3730398348718684
237.0,1611.0,3.37302216277379
237.0,1660.0,3.373011351493358
237.0,3784.0,3.3729916526330945
237.0,6196.0,3.372964120929855
237.0,2170.0,3.372961818673925
237.0,103.0,3.372951159824488
237.0,8500.0,3.372943238383121
237.0,40581.0,3.37291854518924
237.0,139915.0,3.3729109881492145
237.0,1382.0,3.3729095121697585
237.0,4142.0,3.3729002812348936
237.0,6039.0,3.3728588004815023
237.0,2633.0,3.3728275694678205
237.0,107953.0,3.372826078126001
237.0,7211.0,3.3728052473491363
237.0,102684.0,3.372787038340066
237.0,31617.0,3.372785350427962
237.0,2589.0,3.3727783483142995
237.0,1644.0,3.3727599234897787
237.0,149902.0,3.3727490556840216
237.0,222.0,3.3727387023743614
238.0,1601.0,3.7034698932314063
238.0,3987.0,3.702952791470364
238.0,49276.0,3.701580418694859
238.0,6241.0,3.700652994266452
238.0,160872.0,3.7006481036434913
238.0,135567.0,3.7004658944093873
238.0,61350.0,3.700404659483004
238.0,374.0,3.699914958437427
238.0,1887.0,3.6996101790477085
238.0,133712.0,3.6995860572830064
238.0,3051.0,3.698761574997555
238.0,39449.0,3.6987061658305898
238.0,6025.0,3.698601857075969
238.0,5706.0,3.6985999390325546
238.0,128944.0,3.6985674714700334
238.0,8907.0,3.69852816287941
238.0,2161.0,3.6984992566668473
238.0,85.0,3.698302065169157
238.0,1389.0,3.6982422870781586
238.0,81564.0,3.6982239986864567
238.0,44972.0,3.6979247483604945
238.0,95796.0,3.6979231438298017
238.0,1016.0,3.6978991592451886
238.0,3417.0,3.697890150489627
238.0,82854.0,3.6978620400111972
238.0,3425.0,3.6978215519555127
238.0,2445.0,3.697802245207516
238.0,31664.0,3.697688287090893
238.0,27563.0,3.697651076072938
238.0,1546.0,3.69764188860327
238.0,114180.0,3.6975563447094184
238.0,78264.0,3.697342769060676
238.0,92192.0,3.6973111569333974
238.0,2373.0,3.697261110254972
238.0,2149.0,3.6971942705514516
238.0,2816.0,3.6971575952783033
238.0,100906.0,3.6970788530855976
238.0,408.0,3.697044251188505
238.0,79879.0,3.696996020749967
238.0,531.0,3.696973993571262
238.0,6269.0,3.696962733837245
238.0,91233.0,3.6968954824165183
238.0,179817.0,3.696873769701571
238.0,6182.0,3.696826121591983
238.0,338.0,3.696814969640913
238.0,1816.0,3.6967614739481798
238.0,4124.0,3.6967594540851065
238.0,2748.0,3.696725665966698
238.0,56775.0,3.696660151505312
238.0,128900.0,3.6965660226961004
238.0,55391.0,3.6965458306121577
238.0,1906.0,3.696490377261629
238.0,105540.0,3.696472070356529
238.0,6541.0,3.696433614925433
238.0,136800.0,3.6964332155985535
238.0,122.0,3.696429270533423
238.0,25937.0,3.696416666913827
238.0,3884.0,3.6963641131056435
238.0,182715.0,3.6963250505392358
238.0,152658.0,3.696210779440999
238.0,6517.0,3.6961704870987506
238.0,98361.0,3.69616454299494
238.0,3688.0,3.696141626848156
238.0,43556.0,3.6961216158498806
238.0,1483.0,3.696068530233618
238.0,180263.0,3.6960593169469655
238.0,2380.0,3.696051453051251
238.0,27822.0,3.695999232513431
238.0,7579.0,3.695939319654373
238.0,1895.0,3.6959092961475775
238.0,63312.0,3.6959010700194406
238.0,50912.0,3.695892956802881
238.0,4822.0,3.6958693831864142
238.0,86898.0,3.6957329910607375
238.0,49910.0,3.695730193699515
238.0,106491.0,3.6957171976349685
238.0,74668.0,3.6957086921616775
238.0,56174.0,3.6956853321745076
238.0,8577.0,3.6956661340181096
238.0,6116.0,3.6956138866232253
238.0,94405.0,3.6956050614917046
238.0,2051.0,3.695595812692595
238.0,33826.0,3.695587796366204
238.0,6889.0,3.695570837093936
238.0,237.0,3.6955676777627517
238.0,4770.0,3.6955573857161643
238.0,82041.0,3.6955514894324923
238.0,109895.0,3.6955514285476703
238.0,172583.0,3.6955165631307074
238.0,7259.0,3.6955099113920284
238.0,58156.0,3.6954836502587156
238.0,1047.0,3.6954779636657724
238.0,94262.0,3.6954597788821366
238.0,2742.0,3.6954536740781876
238.0,4015.0,3.6954441466120453
238.0,8835.0,3.6954419548276634
238.0,5969.0,3.6953996041006456
238.0,5428.0,3.695393256701308
238.0,2179.0,3.69539043652861
238.0,4372.0,3.6953624510533536
239.0,473.0,4.041125798588753
239.0,2126.0,4.040722997968902
239.0,5452.0,4.039680728435045
239.0,3774.0,4.039653549689501
239.0,2296.0,4.039575453445106
239.0,1642.0,4.039440758672024
239.0,2123.0,4.039434364077129
239.0,145724.0,4.03925007477155
239.0,3802.0,4.039226407327308
239.0,158528.0,4.039087899748388
239.0,1975.0,4.038955798201121
239.0,158813.0,4.038628302367996
239.0,3908.0,4.038617169650083
239.0,4256.0,4.038573037493305
239.0,3326.0,4.0385619475827985
239.0,3254.0,4.038547110147504
239.0,3810.0,4.038542003058741
239.0,2169.0,4.038531072303565
239.0,98503.0,4.0385179741273145
239.0,170.0,4.03849811529781
239.0,2799.0,4.038484352119543
239.0,132424.0,4.0383930589001675
239.0,55553.0,4.038378957868436
239.0,34143.0,4.038366806064683
239.0,109483.0,4.038363441364494
239.0,160571.0,4.0383583149519415
239.0,3353.0,4.038345248358021
239.0,6568.0,4.038339836020109
239.0,1884.0,4.038323200231481
239.0,418.0,4.038318397763854
239.0,3761.0,4.038274191161607
239.0,100068.0,4.03827162458313
239.0,122932.0,4.038241100627247
239.0,159811.0,4.0382022542312415
239.0,1597.0,4.038201823564223
239.0,55451.0,4.038174547396686
239.0,7318.0,4.038159134592983
239.0,8387.0,4.038153472176956
239.0,67197.0,4.038121342274948
239.0,82641.0,4.038120241772746
239.0,3807.0,4.03811371035414
239.0,121.0,4.038103247251543
239.0,532.0,4.0380700466566815
239.0,6216.0,4.038059733269151
239.0,2491.0,4.03803592603947
239.0,3440.0,4.03802941350789
239.0,64620.0,4.0380179978218615
239.0,3208.0,4.037992854216302
239.0,74458.0,4.037972401602674
239.0,62511.0,4.037958366277543
239.0,70946.0,4.037957539524077
239.0,3414.0,4.037946414996847
239.0,417.0,4.037942203085359
239.0,159849.0,4.037937165202604
239.0,2971.0,4.037930742495526
239.0,4613.0,4.037929867929187
239.0,472.0,4.037898259639714
239.0,6563.0,4.037897249026419
239.0,183011.0,4.0378538067650185
239.0,842.0,4.037840689096501
239.0,103171.0,4.037836845149254
239.0,7083.0,4.03781572992089
239.0,1835.0,4.037812780652336
239.0,45062.0,4.037806930281936
239.0,130490.0,4.0377984567885585
239.0,4831.0,4.037795595268117
239.0,7458.0,4.037783452140126
239.0,5663.0,4.037778635252852
239.0,2495.0,4.037777160369255
239.0,263.0,4.037770743990035
239.0,343.0,4.037762795958128
239.0,3712.0,4.0377568405674795
239.0,4987.0,4.037734780866357
239.0,1185.0,4.037716968265606
239.0,5838.0,4.037682567977458
239.0,2462.0,4.037675225024997
239.0,117531.0,4.037673139600689
239.0,2815.0,4.037669921463999
239.0,5128.0,4.037669288160116
239.0,26630.0,4.0376539615692515
239.0,2903.0,4.037642268472173
239.0,86293.0,4.0376385526320915
239.0,90405.0,4.037635263583957
239.0,8153.0,4.037624681864145
239.0,55250.0,4.037623580182433
239.0,4156.0,4.037609327607435
239.0,3271.0,4.037602772220418
239.0,56274.0,4.0376000860461145
239.0,5899.0,4.037581863781053
239.0,8967.0,4.037580560964983
239.0,3882.0,4.037577607092136
239.0,73569.0,4.037576706321654
239.0,4703.0,4.037574598755824
239.0,2351.0,4.037538626375152
239.0,504.0,4.037530752607673
239.0,129229.0,4.037512919663287
239.0,3459.0,4.037504507748183
239.0,4434.0,4.037500124821747
239.0,6880.0,4.037495509655019
239.0,83374.0,4.037488365100079
240.0,3354.0,3.925491758349322
240.0,5093.0,3.9250162864269713
240.0,837.0,3.924260676890587
240.0,7707.0,3.9242248826802717
240.0,3990.0,3.9241421063770354
240.0,1779.0,3.9241401762703374
240.0,8666.0,3.923965037253858
240.0,1468.0,3.9237486878680268
240.0,31921.0,3.923697530451125
240.0,1973.0,3.9236212609484777
240.0,33158.0,3.9235745067612067
240.0,1003.0,3.923564021853748
240.0,26285.0,3.923429959813279
240.0,4587.0,3.923329670771773
240.0,71.0,3.923306997225572
240.0,4394.0,3.9231581523445103
240.0,1526.0,3.923107411535853
240.0,1474.0,3.9230379543073863
240.0,157110.0,3.9229932644928645
240.0,7455.0,3.9229527005846863
240.0,129354.0,3.922816922960364
240.0,6639.0,3.9227360338850525
240.0,122433.0,3.9225910144327956
240.0,305.0,3.922547380284415
240.0,100302.0,3.922542996144559
240.0,2368.0,3.922522340440334
240.0,50798.0,3.922519452265845
240.0,51666.0,3.9225172634125056
240.0,40339.0,3.922502146198506
240.0,58107.0,3.9223124712813884
240.0,102278.0,3.92229629685838
240.0,96616.0,3.922287625262219
240.0,1176.0,3.9222309962858786
240.0,6166.0,3.922227067851052
240.0,47465.0,3.922200533179591
240.0,94266.0,3.922196995860033
240.0,34150.0,3.9221968198874357
240.0,31925.0,3.9221938663418485
240.0,44759.0,3.922135243115908
240.0,61011.0,3.922074237199658
240.0,8626.0,3.9220402336373095
240.0,31221.0,3.9220298791599117
240.0,39449.0,3.9220067727480217
240.0,88515.0,3.921974930528473
240.0,78836.0,3.9219149661769994
240.0,91500.0,3.92191058624629
240.0,42559.0,3.921888207203721
240.0,90343.0,3.921883954873703
240.0,1974.0,3.9218827647206473
240.0,53138.0,3.9218387120135922
240.0,60941.0,3.9218368142719755
240.0,69453.0,3.9218357381104307
240.0,127172.0,3.9218184566745213
240.0,1551.0,3.9218183322875197
240.0,6460.0,3.921805410342494
240.0,1438.0,3.921803588332877
240.0,61210.0,3.921796108743009
240.0,287.0,3.9217772375518454
240.0,140481.0,3.9217499362261545
240.0,82095.0,3.9217247784968703
240.0,3559.0,3.921701075530628
240.0,168456.0,3.9216869221891972
240.0,4157.0,3.921676706557775
240.0,5299.0,3.9216759045186547
240.0,3922.0,3.9216745634305488
240.0,4412.0,3.9216720396372016
240.0,83910.0,3.921668957849243
240.0,617.0,3.921654134065236
240.0,51255.0,3.921616933979333
240.0,158022.0,3.92160857946241
240.0,3667.0,3.9216044250236255
240.0,51935.0,3.9216006131972976
240.0,83369.0,3.9215830922185453
240.0,78467.0,3.921560791429182
