userId,recommendId,predictScore
369.0,177593.0,3.4997938234630066
369.0,95654.0,3.499444017826845
369.0,7460.0,3.4990106022586485
369.0,112290.0,3.4973393086336704
369.0,71899.0,3.4963343355111953
369.0,60766.0,3.496039979372911
369.0,55363.0,3.4942573667738017
369.0,134170.0,3.492998931404551
369.0,79357.0,3.492747574312713
369.0,106100.0,3.4927174508224
369.0,71033.0,3.4922268071336426
369.0,2495.0,3.4914020817600138
369.0,59387.0,3.4911002652188174
369.0,86320.0,3.4908907112825958
369.0,32657.0,3.4902083891887616
369.0,4794.0,3.489968355629386
369.0,55247.0,3.489559623236277
369.0,69134.0,3.489468175694316
369.0,105844.0,3.48938908335602
369.0,81562.0,3.489355871757573
369.0,90405.0,3.4890680021647307
369.0,6214.0,3.48900567394984
369.0,112552.0,3.48831416214487
369.0,55721.0,3.4881581313965975
369.0,91658.0,3.4874939030167607
369.0,56782.0,3.487176370708661
369.0,120478.0,3.487137686903674
369.0,112556.0,3.487086137580203
369.0,95377.0,3.487043051910364
369.0,60950.0,3.4863206485652896
369.0,105504.0,3.486143143424239
369.0,171011.0,3.48605137817826
369.0,55276.0,3.485705248614413
369.0,115569.0,3.4856745283252297
369.0,170705.0,3.4856360913725775
369.0,84152.0,3.485067846460953
369.0,159817.0,3.485052741019901
369.0,66371.0,3.4841691241102715
369.0,116897.0,3.4836430090363653
369.0,27773.0,3.4832192977634393
369.0,3553.0,3.4831609716947693
369.0,106782.0,3.4831489141501857
369.0,103235.0,3.483054176587168
369.0,85736.0,3.4830293247239976
369.0,97304.0,3.4829415456317196
369.0,61236.0,3.4822599222864454
369.0,89864.0,3.482174719078181
369.0,8950.0,3.481774523768558
369.0,65216.0,3.481648408711632
369.0,64614.0,3.481518275473012
369.0,90647.0,3.4814786382070393
369.0,150548.0,3.4812348961707604
369.0,69529.0,3.4811901337063036
369.0,100553.0,3.481136481791444
369.0,3285.0,3.481102699756156
369.0,101088.0,3.4810632226694564
369.0,100383.0,3.4809181707652637
369.0,51540.0,3.4809173801240982
369.0,116797.0,3.4808832916561716
369.0,64993.0,3.480866028275205
369.0,64716.0,3.480545625837306
369.0,55820.0,3.4805205938346084
369.0,57504.0,3.4803923016993155
369.0,112183.0,3.4802758397050795
369.0,61323.0,3.4802243597768623
369.0,104879.0,3.480191327351733
369.0,109374.0,3.4801578821753334
369.0,5120.0,3.4800828689581498
369.0,67255.0,3.479792091210894
369.0,128360.0,3.479700439783663
369.0,26340.0,3.4795187071240736
369.0,106920.0,3.4793992359174606
369.0,52952.0,3.478578563165354
369.0,84954.0,3.4785230962139844
369.0,71156.0,3.4784109879217433
369.0,109487.0,3.478116667640353
369.0,127098.0,3.478074236384088
369.0,102407.0,3.47798324820522
369.0,74458.0,3.4779347915047683
369.0,96829.0,3.4778278781078904
369.0,1111.0,3.477628446037058
369.0,74324.0,3.4773484349899473
369.0,99114.0,3.4773038481113914
369.0,55908.0,3.477211792828944
369.0,174055.0,3.4771954010515786
369.0,86347.0,3.477182392790486
369.0,168250.0,3.4771424718870945
369.0,111622.0,3.47681839170986
369.0,77455.0,3.476793421296833
369.0,68237.0,3.4764534852573195
369.0,97938.0,3.4764063856881067
369.0,90866.0,3.4758249346589793
369.0,56145.0,3.4753838668411725
369.0,96020.0,3.4753343145997895
369.0,117176.0,3.4752914044125536
369.0,92259.0,3.4751755080437743
370.0,93006.0,3.678100053781858
370.0,93008.0,3.677249967215825
370.0,25906.0,3.677249967215825
370.0,77846.0,3.677249967215825
370.0,8916.0,3.6770975360564067
370.0,86487.0,3.6757286815467793
370.0,70599.0,3.674068572198154
370.0,74450.0,3.673579353137055
370.0,89939.0,3.672890344269586
370.0,49389.0,3.67285050607705
370.0,6429.0,3.6726798522185713
370.0,71970.0,3.6726798522185713
370.0,946.0,3.6720362954344816
370.0,4663.0,3.6716655609984254
370.0,5312.0,3.671021584665878
370.0,91104.0,3.6709348196793523
370.0,6619.0,3.6703315487766575
370.0,8808.0,3.670039752168012
370.0,33499.0,3.669953354362857
370.0,45732.0,3.6694883081236473
370.0,117881.0,3.6687925308039206
370.0,72731.0,3.667818369400778
370.0,72407.0,3.667752031195096
370.0,25797.0,3.6677311234239083
370.0,7243.0,3.6677311234239083
370.0,7302.0,3.6677311234239083
370.0,31297.0,3.6677311234239083
370.0,54780.0,3.6671422140247234
370.0,73023.0,3.666783101903043
370.0,7669.0,3.6666467811599612
370.0,65585.0,3.666177333658669
370.0,39435.0,3.665663057602363
370.0,48593.0,3.6654056961591848
370.0,25771.0,3.66448142449799
370.0,42734.0,3.664186124839689
370.0,3964.0,3.6640411631379943
370.0,48696.0,3.662840698890848
370.0,2432.0,3.6627740744480812
370.0,5613.0,3.6625411653122035
370.0,94150.0,3.662422546165054
370.0,53956.0,3.6621985821280862
370.0,40946.0,3.6619307427849783
370.0,6345.0,3.6614112029215633
370.0,6763.0,3.6611362237030556
370.0,53127.0,3.661040988210286
370.0,50802.0,3.6609818256210955
370.0,38798.0,3.660925600187886
370.0,4476.0,3.660791545474641
370.0,123545.0,3.660597681966608
370.0,25746.0,3.660597681966608
370.0,5965.0,3.6600023786618476
370.0,83132.0,3.659870499857614
370.0,56941.0,3.659519818909135
370.0,6887.0,3.658632855410579
370.0,137337.0,3.658397360601809
370.0,1929.0,3.658218222007275
370.0,50912.0,3.6581747663543163
370.0,6732.0,3.6579300135293873
370.0,40414.0,3.657835251330919
370.0,1767.0,3.65750988654322
370.0,6951.0,3.657449279142278
370.0,8373.0,3.6573361523565455
370.0,7026.0,3.656882330485241
370.0,118888.0,3.6566687744823647
370.0,3325.0,3.6566620575715794
370.0,2962.0,3.6559238372987566
370.0,6332.0,3.6551506951855712
370.0,8748.0,3.654976194366296
370.0,3569.0,3.654976194366296
370.0,51705.0,3.654888109540592
370.0,795.0,3.6548663760045996
370.0,62293.0,3.654864601131023
370.0,48638.0,3.654854288110612
370.0,48997.0,3.654785588442701
370.0,8695.0,3.6547587493620326
370.0,1046.0,3.654756122583703
370.0,5836.0,3.6546952078474857
370.0,6407.0,3.6546952078474857
370.0,3281.0,3.6546952078474857
370.0,4860.0,3.6546952078474857
370.0,31083.0,3.6546952078474857
370.0,6788.0,3.6546952078474857
370.0,5629.0,3.6546952078474857
370.0,5581.0,3.6546952078474857
370.0,59725.0,3.6545524416688897
370.0,7067.0,3.6545169884591853
370.0,1323.0,3.6542492901302763
370.0,146682.0,3.6537893981521465
370.0,106889.0,3.6537893981521465
370.0,120807.0,3.6537893981521465
370.0,27186.0,3.6536879428901154
370.0,71668.0,3.6536691471520495
370.0,8724.0,3.6536412875882625
370.0,7078.0,3.6535051069043303
370.0,3094.0,3.653364941339368
370.0,7720.0,3.653329668882885
370.0,2847.0,3.6532877985900423
370.0,8796.0,3.6532846360700293
370.0,7316.0,3.653187826196691
370.0,74508.0,3.6531696491113683
371.0,6643.0,4.733783380564215
371.0,44759.0,4.728675509387686
371.0,8656.0,4.727270870052107
371.0,5710.0,4.726728329781895
371.0,1361.0,4.726508206790977
371.0,48883.0,4.7264985756062075
371.0,89759.0,4.726472691958133
371.0,8254.0,4.726329695205288
371.0,55946.0,4.726202570497611
371.0,50842.0,4.72614315943575
371.0,3094.0,4.725763517399879
371.0,7889.0,4.725693815100678
371.0,6989.0,4.725607954578543
371.0,3677.0,4.725444982328052
371.0,100714.0,4.725258410354055
371.0,26249.0,4.725238691660853
371.0,4977.0,4.724952174868197
371.0,48744.0,4.7249431742797094
371.0,123.0,4.724897136889297
371.0,67295.0,4.72412746487963
371.0,26578.0,4.723749976234675
371.0,26810.0,4.723633118535998
371.0,4383.0,4.723458954540344
371.0,48638.0,4.723274935749823
371.0,3822.0,4.7229613326101205
371.0,73344.0,4.722428370736314
371.0,172577.0,4.722075847233906
371.0,26587.0,4.722075847233906
371.0,159811.0,4.722075847233906
371.0,95175.0,4.722075847233906
371.0,80124.0,4.722075847233906
371.0,147330.0,4.722075847233906
371.0,170597.0,4.722075847233906
371.0,138835.0,4.722075847233906
371.0,95311.0,4.722075847233906
371.0,172589.0,4.722075847233906
371.0,151769.0,4.722075847233906
371.0,172587.0,4.722075847233906
371.0,172585.0,4.722075847233906
371.0,142020.0,4.722075847233906
371.0,136445.0,4.722075847233906
371.0,136447.0,4.722075847233906
371.0,140265.0,4.722075847233906
371.0,104780.0,4.722075847233906
371.0,179133.0,4.722075847233906
371.0,4788.0,4.722075847233906
371.0,171749.0,4.722075847233906
371.0,141816.0,4.722075847233906
371.0,109633.0,4.722075847233906
371.0,26849.0,4.722075847233906
371.0,172583.0,4.722075847233906
371.0,173619.0,4.722075847233906
371.0,131237.0,4.722075847233906
371.0,175293.0,4.722075847233906
371.0,3687.0,4.722075847233906
371.0,130978.0,4.722075847233906
371.0,165959.0,4.722075847233906
371.0,130970.0,4.722075847233906
371.0,143511.0,4.722075847233906
371.0,147250.0,4.722075847233906
371.0,163072.0,4.722075847233906
371.0,163112.0,4.722075847233906
371.0,147196.0,4.722075847233906
371.0,174551.0,4.722075847233906
371.0,163386.0,4.722075847233906
371.0,145994.0,4.722075847233906
371.0,173351.0,4.722075847233906
371.0,163925.0,4.722075847233906
371.0,173355.0,4.722075847233906
371.0,129514.0,4.722075847233906
371.0,173963.0,4.722075847233906
371.0,5888.0,4.722075847233906
371.0,5889.0,4.722075847233906
371.0,166183.0,4.722075847233906
371.0,147300.0,4.722075847233906
371.0,170777.0,4.722075847233906
371.0,172637.0,4.722075847233906
371.0,147328.0,4.722075847233906
371.0,172793.0,4.722075847233906
371.0,134109.0,4.722075847233906
371.0,134095.0,4.722075847233906
371.0,147326.0,4.722075847233906
371.0,147286.0,4.722075847233906
371.0,175431.0,4.722075847233906
371.0,172909.0,4.722075847233906
371.0,175397.0,4.722075847233906
371.0,120138.0,4.722075847233906
371.0,175387.0,4.722075847233906
371.0,96606.0,4.722012218582359
371.0,6025.0,4.7219501330843965
371.0,33564.0,4.7219442581679205
371.0,6885.0,4.721766851920191
371.0,7756.0,4.721659312271861
371.0,8848.0,4.7216357971586795
371.0,8748.0,4.721634282764333
371.0,3569.0,4.721634282764333
371.0,32892.0,4.721417605768027
371.0,5433.0,4.721338212034271
371.0,107412.0,4.721294393361897
371.0,120625.0,4.721294393361897
372.0,2959.0,3.5269701478754314
372.0,3147.0,3.5235223654859205
372.0,4993.0,3.5234436983610697
372.0,2329.0,3.521563759558571
372.0,4226.0,3.520276813898342
372.0,2571.0,3.519686250445985
372.0,3578.0,3.518377962477675
372.0,5952.0,3.5165891529950417
372.0,55820.0,3.516496004383258
372.0,7153.0,3.5154040689634907
372.0,48738.0,3.5152477606132218
372.0,48516.0,3.513231326110326
372.0,4878.0,3.5132294551761585
372.0,4011.0,3.5114495093830396
372.0,5782.0,3.511042045662164
372.0,2762.0,3.509891989915716
372.0,1193.0,3.5096620436483827
372.0,2858.0,3.50955675144146
372.0,1704.0,3.509286299021368
372.0,3949.0,3.509028937365563
372.0,79132.0,3.5084534111191292
372.0,58559.0,3.5071336817948304
372.0,68157.0,3.5071057448753495
372.0,64614.0,3.5070138540270905
372.0,7438.0,3.5043369057199514
372.0,6016.0,3.504254329768503
372.0,6874.0,3.5041714404773905
372.0,1619.0,3.5040101655525184
372.0,74458.0,3.5030476813126668
372.0,2028.0,3.5024758056541434
372.0,1625.0,3.5013968600856455
372.0,3996.0,3.5003904541203554
372.0,4262.0,3.5001965603526037
372.0,1732.0,3.4989822830575523
372.0,33794.0,3.498442087964848
372.0,5418.0,3.497941894881703
372.0,5445.0,3.4964074727826255
372.0,104879.0,3.495518744336804
372.0,8950.0,3.495518653571789
372.0,1682.0,3.4947728061596592
372.0,4223.0,3.494656692463676
372.0,2324.0,3.494626707927915
372.0,91658.0,3.4931773159341764
372.0,44191.0,3.4930956037259433
372.0,2542.0,3.493013772219948
372.0,92535.0,3.491991813243603
372.0,115569.0,3.491137683733324
372.0,109487.0,3.4910633141427874
372.0,92259.0,3.4894065592429206
372.0,91529.0,3.4887108685319115
372.0,56782.0,3.4886890565712125
372.0,6502.0,3.48796554891967
372.0,48774.0,3.487297152730931
372.0,36529.0,3.4869062626011424
372.0,7361.0,3.4868936618876996
372.0,60069.0,3.4866691010882316
372.0,48780.0,3.4864621931474886
372.0,86345.0,3.4864350057424978
372.0,55721.0,3.4863302441193262
372.0,6214.0,3.485866400067517
372.0,32587.0,3.4852987703878378
372.0,3285.0,3.4850796961125243
372.0,55247.0,3.4847348959633697
372.0,750.0,3.4846529848640606
372.0,714.0,3.484163805696425
372.0,96829.0,3.4838859321576074
372.0,8961.0,3.4838095747020423
372.0,4973.0,3.48378347278978
372.0,48394.0,3.4837003738617898
372.0,81562.0,3.4836918327302038
372.0,48385.0,3.483623149201204
372.0,27773.0,3.4834512765772656
372.0,55908.0,3.481928554101995
372.0,54286.0,3.4807526133074904
372.0,1466.0,3.480654655037988
372.0,63082.0,3.4799889562888207
372.0,80906.0,3.4780796280712614
372.0,44555.0,3.4780779468295058
372.0,99114.0,3.47797586284284
372.0,4963.0,3.477852314696593
372.0,4306.0,3.477839341528377
372.0,431.0,3.477826530201659
372.0,112552.0,3.477463303993409
372.0,60766.0,3.477456466690346
372.0,85342.0,3.4771682131812707
372.0,49272.0,3.476492740197129
372.0,5349.0,3.476116675149876
372.0,2502.0,3.475933662721631
372.0,5618.0,3.4757785438686057
372.0,1961.0,3.4746437122173774
372.0,1653.0,3.474002847009732
372.0,8340.0,3.473983019474704
372.0,105844.0,3.4738898309824386
372.0,6539.0,3.473750228079089
372.0,5989.0,3.473589427904554
372.0,4027.0,3.473562198428793
372.0,71899.0,3.473326647866173
372.0,1721.0,3.472487521303252
372.0,116897.0,3.472427137407417
372.0,116797.0,3.471312768732343
373.0,6063.0,3.852621119160135
373.0,7460.0,3.829554536398801
373.0,7587.0,3.8161345457088243
373.0,1273.0,3.81235529926154
373.0,7115.0,3.811482393401209
373.0,6001.0,3.7509378419777324
373.0,714.0,3.7475879892662523
373.0,6440.0,3.7432710571314693
373.0,97.0,3.725609924425024
373.0,2925.0,3.722802172931681
373.0,1289.0,3.7184608067633267
373.0,4437.0,3.7133213693677227
373.0,61236.0,3.7077146203187255
373.0,3246.0,3.7025547538183425
373.0,3089.0,3.7007960519002867
373.0,6301.0,3.6927856287388265
373.0,26578.0,3.6897143717717507
373.0,3925.0,3.6875308602443155
373.0,1209.0,3.6867348834387417
373.0,3943.0,3.686690776965574
373.0,3462.0,3.684847160851656
373.0,1260.0,3.6840498456202875
373.0,1809.0,3.682308410649693
373.0,7327.0,3.6811919447456862
373.0,3553.0,3.679059916985544
373.0,7063.0,3.6772937910145327
373.0,6774.0,3.6757342124160814
373.0,2131.0,3.668284384034015
373.0,2351.0,3.666993357370617
373.0,4794.0,3.6658346726445132
373.0,4439.0,3.659931463494857
373.0,6666.0,3.6583697891707896
373.0,27722.0,3.656238723076439
373.0,1279.0,3.6538782403438987
373.0,3415.0,3.653253497166172
373.0,1175.0,3.6503592030105576
373.0,2318.0,3.650266294862617
373.0,2360.0,3.650211236128959
373.0,52952.0,3.6496753333232967
373.0,2677.0,3.64953911768622
373.0,6214.0,3.646036097637261
373.0,8033.0,3.6418961531515213
373.0,3742.0,3.6410438161061913
373.0,7008.0,3.640891054271174
373.0,27266.0,3.640877433741449
373.0,5628.0,3.639630716663303
373.0,1245.0,3.6389914361518123
373.0,2843.0,3.6352173069823626
373.0,3468.0,3.631240695725067
373.0,1147.0,3.6281728663344968
373.0,1237.0,3.6264782287001247
373.0,27741.0,3.6254378748530804
373.0,7206.0,3.624725669888785
373.0,4392.0,3.6244895984424454
373.0,3224.0,3.6229265395649595
373.0,5690.0,3.62077531369712
373.0,58425.0,3.619296721796788
373.0,44555.0,3.617547422171385
373.0,7396.0,3.6169447825794054
373.0,1619.0,3.6163605879583334
373.0,60766.0,3.615841750804173
373.0,6433.0,3.6131765973384447
373.0,2467.0,3.612635898515662
373.0,1178.0,3.6119149599270766
373.0,1227.0,3.6109324105676395
373.0,34437.0,3.610476166399001
373.0,8838.0,3.6100275122450505
373.0,31410.0,3.6097085664692647
373.0,4056.0,3.6095490205632728
373.0,1281.0,3.609521402744207
373.0,3007.0,3.609120554788371
373.0,123.0,3.608877033362988
373.0,26131.0,3.608360693537248
373.0,1202.0,3.6063772307922872
373.0,32898.0,3.6054284599636017
373.0,390.0,3.6029707309031185
373.0,4552.0,3.602791403153557
373.0,4708.0,3.6026279976207958
373.0,8228.0,3.6009940444842097
373.0,6016.0,3.600648099957768
373.0,3627.0,3.600506241543405
373.0,7209.0,3.600495178642625
373.0,7419.0,3.5993797154652984
373.0,7099.0,3.5983712853612873
373.0,46572.0,3.598138031005593
373.0,1483.0,3.5979333724005578
373.0,55280.0,3.5968408066809237
373.0,47465.0,3.5959909846050677
373.0,1916.0,3.5952281474967864
373.0,2810.0,3.5948448718150003
373.0,7132.0,3.5940616623513426
373.0,1844.0,3.5933963736395915
373.0,1251.0,3.592370408240201
373.0,4529.0,3.592223687503084
373.0,1300.0,3.5912817517923075
373.0,3741.0,3.5910827861231054
373.0,3730.0,3.5900442550915894
373.0,1247.0,3.5887925221330264
373.0,319.0,3.5882239554302426
373.0,2966.0,3.586776404775189
374.0,3943.0,3.8876197482874457
374.0,27722.0,3.8874922424046794
374.0,7587.0,3.8759386256692996
374.0,1273.0,3.8730825421854105
374.0,7460.0,3.8682981585742646
374.0,6063.0,3.8646781701119752
374.0,6001.0,3.8638045969730426
374.0,7419.0,3.8612507050726723
374.0,1209.0,3.860666318245429
374.0,3925.0,3.8570126642322906
374.0,4437.0,3.856705247037096
374.0,1279.0,3.846855099089899
374.0,97.0,3.8458063479798503
374.0,714.0,3.84290007460295
374.0,8838.0,3.8426872219080543
374.0,7115.0,3.8422351085556876
374.0,3521.0,3.8407836175424266
374.0,6440.0,3.8389989296071625
374.0,1232.0,3.834941501760978
374.0,61236.0,3.834857435407255
374.0,1289.0,3.832943146951446
374.0,8042.0,3.8308377460754435
374.0,1178.0,3.8264132902248766
374.0,2925.0,3.8256503042170955
374.0,3246.0,3.824865739704803
374.0,2810.0,3.8247752715437375
374.0,4794.0,3.823765323620805
374.0,1227.0,3.8233601308711482
374.0,27773.0,3.8203546030337714
374.0,1245.0,3.8191594215520652
374.0,77455.0,3.818939489971702
374.0,6214.0,3.81893144001388
374.0,3089.0,3.8164624938420757
374.0,52952.0,3.8159919480409155
374.0,55280.0,3.812757567785916
374.0,1237.0,3.812474598020414
374.0,6774.0,3.811924386156219
374.0,56782.0,3.8106302953280964
374.0,1175.0,3.8097419648563844
374.0,7063.0,3.809408873399765
374.0,1147.0,3.8084763626688023
374.0,3462.0,3.807185078794614
374.0,49932.0,3.8068459578160563
374.0,6301.0,3.805802665386823
374.0,58425.0,3.805197221776475
374.0,1884.0,3.8047697961798153
374.0,3742.0,3.803885406942798
374.0,1260.0,3.8037940373021026
374.0,3007.0,3.803651052629934
374.0,3681.0,3.802718035801321
374.0,60766.0,3.8015792293212356
374.0,2702.0,3.8008942709186706
374.0,32898.0,3.8005620625606404
374.0,26578.0,3.8002353534239344
374.0,3676.0,3.8001258742192374
374.0,3328.0,3.799791780686937
374.0,7123.0,3.799527640745509
374.0,1202.0,3.798573209143874
374.0,1619.0,3.7980579977047784
374.0,26131.0,3.797707978618642
374.0,750.0,3.797521295919035
374.0,2318.0,3.7974749197836397
374.0,3503.0,3.7973387488569856
374.0,5690.0,3.7970195921892986
374.0,1916.0,3.7967402732089743
374.0,1809.0,3.7962818403031227
374.0,965.0,3.79620142626464
374.0,46572.0,3.7956163545657393
374.0,7206.0,3.795580062323582
374.0,2076.0,3.7955660016783597
374.0,3468.0,3.7954849621676447
374.0,2131.0,3.794203350281915
374.0,1199.0,3.793645323334369
374.0,3415.0,3.7935269512730465
374.0,2361.0,3.793384280851468
374.0,2467.0,3.793371387944201
374.0,3741.0,3.7932350740855334
374.0,390.0,3.7925250004492477
374.0,904.0,3.792363275254145
374.0,6666.0,3.7919554604476664
374.0,3285.0,3.791883694650682
374.0,3091.0,3.7916612008329675
374.0,3627.0,3.7911399292523087
374.0,3266.0,3.791065036042315
374.0,2731.0,3.79091457758306
374.0,7327.0,3.79028167584896
374.0,6663.0,3.7902055107873376
374.0,4439.0,3.7895356545834153
374.0,6016.0,3.789193343505033
374.0,2351.0,3.7887717341099494
374.0,1466.0,3.7883525958428477
374.0,3683.0,3.7882014578104046
374.0,1483.0,3.78805306280205
374.0,1464.0,3.7865056401917205
374.0,3224.0,3.7862185671662725
374.0,2360.0,3.785912283216045
374.0,3553.0,3.785774525493372
374.0,3424.0,3.785399081538386
374.0,319.0,3.7844796032496104
374.0,4848.0,3.784446621718358
375.0,26578.0,4.3398846663024075
375.0,7115.0,4.33671853169658
375.0,3415.0,4.322399416229989
375.0,123.0,4.320954195360683
375.0,3553.0,4.320837127555085
375.0,8656.0,4.315466049674323
375.0,2925.0,4.308267677200896
375.0,4439.0,4.306976373306754
375.0,7327.0,4.306041592190941
375.0,7206.0,4.301472799864426
375.0,2131.0,4.300170686782382
375.0,4552.0,4.296156559222895
375.0,4383.0,4.295009155878186
375.0,7209.0,4.294967981508606
